MJIRNFLE,SpringfieldPower,Powernator 2000,2020-03-06 12:00:00 AM,148 Mountain Drive,42.4492,-83.3012,146.105,kWh,2020-08-14 12:00:00 AM,6.682,2020-08-14 1:00:00 AM,6.21,2020-08-14 2:00:00 AM,9.59,2020-08-14 3:00:00 AM,1.612,2020-08-14 4:00:00 AM,8.366,2020-08-14 5:00:00 AM,8.123,2020-08-14 6:00:00 AM,3.311,2020-08-14 7:00:00 AM,7.21,2020-08-14 8:00:00 AM,7.428,2020-08-14 9:00:00 AM,4.646,2020-08-14 10:00:00 AM,7.153,2020-08-14 11:00:00 AM,5.824,2020-08-14 12:00:00 PM,8.634,2020-08-14 1:00:00 PM,8.289,2020-08-14 2:00:00 PM,8.872,2020-08-14 3:00:00 PM,4.273,2020-08-14 4:00:00 PM,1.383,2020-08-14 5:00:00 PM,0.355,2020-08-14 6:00:00 PM,8.791,2020-08-14 7:00:00 PM,8.351,2020-08-14 8:00:00 PM,1.211,2020-08-14 9:00:00 PM,6.004,2020-08-14 10:00:00 PM,4.841,2020-08-14 11:00:00 PM,8.946
OY0FGAD9,HydroLand,Static Generator,2019-11-30 12:00:00 AM,518 Spooner Street,42.4092,-83.1748,85.281,kWh,2020-08-14 12:00:00 AM,5.728,2020-08-14 1:00:00 AM,0.09,2020-08-14 2:00:00 AM,5.294,2020-08-14 3:00:00 AM,4.825,2020-08-14 4:00:00 AM,0.087,2020-08-14 5:00:00 AM,6.61,2020-08-14 6:00:00 AM,5.747,2020-08-14 7:00:00 AM,4.504,2020-08-14 8:00:00 AM,2.887,2020-08-14 9:00:00 AM,0.869,2020-08-14 10:00:00 AM,6.828,2020-08-14 11:00:00 AM,3.075,2020-08-14 12:00:00 PM,1.123,2020-08-14 1:00:00 PM,9.547,2020-08-14 2:00:00 PM,6.139,2020-08-14 3:00:00 PM,1.801,2020-08-14 4:00:00 PM,0.678,2020-08-14 5:00:00 PM,1.369,2020-08-14 6:00:00 PM,0.644,2020-08-14 7:00:00 PM,7.721,2020-08-14 8:00:00 PM,1.549,2020-08-14 9:00:00 PM,0.793,2020-08-14 10:00:00 PM,1.89,2020-08-14 11:00:00 PM,5.483
0N0LFENZ,WindWindWind,AAA Battery,2020-04-26 12:00:00 AM,826 Evergreen terrace,42.1179,-83.4753,126.793,kWh,2020-08-14 12:00:00 AM,2.335,2020-08-14 1:00:00 AM,8.14,2020-08-14 2:00:00 AM,2.312,2020-08-14 3:00:00 AM,4.442,2020-08-14 4:00:00 AM,0.551,2020-08-14 5:00:00 AM,4.897,2020-08-14 6:00:00 AM,6.987,2020-08-14 7:00:00 AM,9.88,2020-08-14 8:00:00 AM,0.373,2020-08-14 9:00:00 AM,6.388,2020-08-14 10:00:00 AM,5.412,2020-08-14 11:00:00 AM,6.421,2020-08-14 12:00:00 PM,3.81,2020-08-14 1:00:00 PM,6.519,2020-08-14 2:00:00 PM,6.369,2020-08-14 3:00:00 PM,0.199,2020-08-14 4:00:00 PM,4.934,2020-08-14 5:00:00 PM,8.199,2020-08-14 6:00:00 PM,9.81,2020-08-14 7:00:00 PM,7.458,2020-08-14 8:00:00 PM,6.444,2020-08-14 9:00:00 PM,9.377,2020-08-14 10:00:00 PM,2.453,2020-08-14 11:00:00 PM,3.083
GZ8UJX2V,SpringfieldPower,Static Generator,2019-10-17 12:00:00 AM,958 Mountain Drive,42.6349,-83.1338,113.101,kWh,2020-08-14 12:00:00 AM,0.585,2020-08-14 1:00:00 AM,0.378,2020-08-14 2:00:00 AM,3.76,2020-08-14 3:00:00 AM,6.858,2020-08-14 4:00:00 AM,6.904,2020-08-14 5:00:00 AM,6.007,2020-08-14 6:00:00 AM,4.766,2020-08-14 7:00:00 AM,9.881,2020-08-14 8:00:00 AM,0.589,2020-08-14 9:00:00 AM,0.919,2020-08-14 10:00:00 AM,8.406,2020-08-14 11:00:00 AM,8.128,2020-08-14 12:00:00 PM,0.06,2020-08-14 1:00:00 PM,6.103,2020-08-14 2:00:00 PM,3.719,2020-08-14 3:00:00 PM,8.307,2020-08-14 4:00:00 PM,2.956,2020-08-14 5:00:00 PM,5.687,2020-08-14 6:00:00 PM,9.227,2020-08-14 7:00:00 PM,2.744,2020-08-14 8:00:00 PM,3.374,2020-08-14 9:00:00 PM,5.177,2020-08-14 10:00:00 PM,1.203,2020-08-14 11:00:00 PM,7.363
O48YZ3YD,SpringfieldPower,Static Generator,2019-09-14 12:00:00 AM,708 Real street,42.2519,-83.5547,149.599,kWh,2020-08-14 12:00:00 AM,7.075,2020-08-14 1:00:00 AM,6.93,2020-08-14 2:00:00 AM,7.293,2020-08-14 3:00:00 AM,9.129,2020-08-14 4:00:00 AM,4.864,2020-08-14 5:00:00 AM,4.109,2020-08-14 6:00:00 AM,8.354,2020-08-14 7:00:00 AM,7.817,2020-08-14 8:00:00 AM,9.78,2020-08-14 9:00:00 AM,5.779,2020-08-14 10:00:00 AM,8.306,2020-08-14 11:00:00 AM,5.35,2020-08-14 12:00:00 PM,3.892,2020-08-14 1:00:00 PM,0.007,2020-08-14 2:00:00 PM,3.605,2020-08-14 3:00:00 PM,7.962,2020-08-14 4:00:00 PM,5.407,2020-08-14 5:00:00 PM,9.174,2020-08-14 6:00:00 PM,6.395,2020-08-14 7:00:00 PM,2.969,2020-08-14 8:00:00 PM,8.394,2020-08-14 9:00:00 PM,6.48,2020-08-14 10:00:00 PM,7.842,2020-08-14 11:00:00 PM,2.686
IO08LYXU,EnergyPlus,Powernator 2000,2020-05-29 12:00:00 AM,581 Spooner Street,42.6046,-83.6337,126.407,kWh,2020-08-14 12:00:00 AM,3.254,2020-08-14 1:00:00 AM,5.533,2020-08-14 2:00:00 AM,0.691,2020-08-14 3:00:00 AM,9.744,2020-08-14 4:00:00 AM,1.143,2020-08-14 5:00:00 AM,8.887,2020-08-14 6:00:00 AM,2.86,2020-08-14 7:00:00 AM,2.895,2020-08-14 8:00:00 AM,0.955,2020-08-14 9:00:00 AM,4.977,2020-08-14 10:00:00 AM,8.896,2020-08-14 11:00:00 AM,3.817,2020-08-14 12:00:00 PM,7.905,2020-08-14 1:00:00 PM,6.288,2020-08-14 2:00:00 PM,9.548,2020-08-14 3:00:00 PM,7.151,2020-08-14 4:00:00 PM,0.594,2020-08-14 5:00:00 PM,9.086,2020-08-14 6:00:00 PM,4.606,2020-08-14 7:00:00 PM,6.751,2020-08-14 8:00:00 PM,0.734,2020-08-14 9:00:00 PM,6.665,2020-08-14 10:00:00 PM,8.809,2020-08-14 11:00:00 PM,4.618
K6JRN22G,SpringfieldPower,Ol Surgy,2020-04-23 12:00:00 AM,743 Spooner Street,42.6734,-83.6699,131.067,kWh,2020-08-14 12:00:00 AM,3.798,2020-08-14 1:00:00 AM,9.516,2020-08-14 2:00:00 AM,1.234,2020-08-14 3:00:00 AM,6.487,2020-08-14 4:00:00 AM,4.565,2020-08-14 5:00:00 AM,4.301,2020-08-14 6:00:00 AM,3.059,2020-08-14 7:00:00 AM,8.73,2020-08-14 8:00:00 AM,9.333,2020-08-14 9:00:00 AM,0.888,2020-08-14 10:00:00 AM,2.987,2020-08-14 11:00:00 AM,1.558,2020-08-14 12:00:00 PM,6.725,2020-08-14 1:00:00 PM,1.473,2020-08-14 2:00:00 PM,9.294,2020-08-14 3:00:00 PM,5.603,2020-08-14 4:00:00 PM,6.588,2020-08-14 5:00:00 PM,6.723,2020-08-14 6:00:00 PM,6.072,2020-08-14 7:00:00 PM,6.84,2020-08-14 8:00:00 PM,2.001,2020-08-14 9:00:00 PM,6.204,2020-08-14 10:00:00 PM,7.946,2020-08-14 11:00:00 PM,9.142
LZZQSLH8,HydroLand,Powernator 2000,2020-07-17 12:00:00 AM,723 Mountain Drive,42.177,-83.4243,98.822,kWh,2020-08-14 12:00:00 AM,0.316,2020-08-14 1:00:00 AM,9.843,2020-08-14 2:00:00 AM,0.41,2020-08-14 3:00:00 AM,3.348,2020-08-14 4:00:00 AM,4.024,2020-08-14 5:00:00 AM,0.765,2020-08-14 6:00:00 AM,6.295,2020-08-14 7:00:00 AM,1.067,2020-08-14 8:00:00 AM,0.408,2020-08-14 9:00:00 AM,0.064,2020-08-14 10:00:00 AM,7.232,2020-08-14 11:00:00 AM,6.551,2020-08-14 12:00:00 PM,0.712,2020-08-14 1:00:00 PM,1.63,2020-08-14 2:00:00 PM,9.893,2020-08-14 3:00:00 PM,4.697,2020-08-14 4:00:00 PM,7.592,2020-08-14 5:00:00 PM,1.57,2020-08-14 6:00:00 PM,2.091,2020-08-14 7:00:00 PM,3.387,2020-08-14 8:00:00 PM,7.379,2020-08-14 9:00:00 PM,7.286,2020-08-14 10:00:00 PM,8.601,2020-08-14 11:00:00 PM,3.661
W5M1PCHV,WindWindWind,Powernator 2000,2020-01-18 12:00:00 AM,699 Fake street,42.2856,-83.3921,143.504,kWh,2020-08-14 12:00:00 AM,8.376,2020-08-14 1:00:00 AM,6.803,2020-08-14 2:00:00 AM,6.117,2020-08-14 3:00:00 AM,6.605,2020-08-14 4:00:00 AM,4.392,2020-08-14 5:00:00 AM,7.836,2020-08-14 6:00:00 AM,6.595,2020-08-14 7:00:00 AM,1.4,2020-08-14 8:00:00 AM,7.816,2020-08-14 9:00:00 AM,3.964,2020-08-14 10:00:00 AM,7.688,2020-08-14 11:00:00 AM,3.215,2020-08-14 12:00:00 PM,5.663,2020-08-14 1:00:00 PM,7.407,2020-08-14 2:00:00 PM,6.789,2020-08-14 3:00:00 PM,6.863,2020-08-14 4:00:00 PM,3.028,2020-08-14 5:00:00 PM,1.242,2020-08-14 6:00:00 PM,6.747,2020-08-14 7:00:00 PM,7.161,2020-08-14 8:00:00 PM,5.248,2020-08-14 9:00:00 PM,7.225,2020-08-14 10:00:00 PM,8.596,2020-08-14 11:00:00 PM,6.728
92EA3VKL,HydroLand,AAA Battery,2020-04-02 12:00:00 AM,658 Fake street,42.681,-83.4208,152.668,kWh,2020-08-14 12:00:00 AM,5.824,2020-08-14 1:00:00 AM,9.589,2020-08-14 2:00:00 AM,7.373,2020-08-14 3:00:00 AM,5.721,2020-08-14 4:00:00 AM,3.733,2020-08-14 5:00:00 AM,6.648,2020-08-14 6:00:00 AM,7.448,2020-08-14 7:00:00 AM,6.396,2020-08-14 8:00:00 AM,8.695,2020-08-14 9:00:00 AM,9.62,2020-08-14 10:00:00 AM,5.615,2020-08-14 11:00:00 AM,2.726,2020-08-14 12:00:00 PM,5.753,2020-08-14 1:00:00 PM,4.842,2020-08-14 2:00:00 PM,5.693,2020-08-14 3:00:00 PM,8.671,2020-08-14 4:00:00 PM,1.151,2020-08-14 5:00:00 PM,8.206,2020-08-14 6:00:00 PM,9.388,2020-08-14 7:00:00 PM,6.86,2020-08-14 8:00:00 PM,6.388,2020-08-14 9:00:00 PM,6.707,2020-08-14 10:00:00 PM,6.454,2020-08-14 11:00:00 PM,3.167
GDQ42NAU,EnergyPlus,Static Generator,2020-07-13 12:00:00 AM,757 Spooner Street,42.1504,-83.4862,112.877,kWh,2020-08-14 12:00:00 AM,0.079,2020-08-14 1:00:00 AM,2.294,2020-08-14 2:00:00 AM,1.606,2020-08-14 3:00:00 AM,2.432,2020-08-14 4:00:00 AM,0.518,2020-08-14 5:00:00 AM,2.617,2020-08-14 6:00:00 AM,3.147,2020-08-14 7:00:00 AM,7.142,2020-08-14 8:00:00 AM,8.262,2020-08-14 9:00:00 AM,9.042,2020-08-14 10:00:00 AM,8.975,2020-08-14 11:00:00 AM,2.562,2020-08-14 12:00:00 PM,8.375,2020-08-14 1:00:00 PM,1.872,2020-08-14 2:00:00 PM,3.819,2020-08-14 3:00:00 PM,7.819,2020-08-14 4:00:00 PM,9.115,2020-08-14 5:00:00 PM,3.134,2020-08-14 6:00:00 PM,4.206,2020-08-14 7:00:00 PM,3.778,2020-08-14 8:00:00 PM,2.666,2020-08-14 9:00:00 PM,2.066,2020-08-14 10:00:00 PM,8.97,2020-08-14 11:00:00 PM,8.381
S7AB5O3C,SpringfieldPower,Ol Surgy,2019-09-11 12:00:00 AM,457 Evergreen terrace,42.4274,-83.5935,119.197,kWh,2020-08-14 12:00:00 AM,0.55,2020-08-14 1:00:00 AM,8.793,2020-08-14 2:00:00 AM,3.923,2020-08-14 3:00:00 AM,6.318,2020-08-14 4:00:00 AM,9.434,2020-08-14 5:00:00 AM,9.038,2020-08-14 6:00:00 AM,1.132,2020-08-14 7:00:00 AM,1.83,2020-08-14 8:00:00 AM,3.729,2020-08-14 9:00:00 AM,8.526,2020-08-14 10:00:00 AM,9.211,2020-08-14 11:00:00 AM,1.807,2020-08-14 12:00:00 PM,4.437,2020-08-14 1:00:00 PM,3.668,2020-08-14 2:00:00 PM,7.724,2020-08-14 3:00:00 PM,2.195,2020-08-14 4:00:00 PM,8.012,2020-08-14 5:00:00 PM,3.323,2020-08-14 6:00:00 PM,3.223,2020-08-14 7:00:00 PM,7.43,2020-08-14 8:00:00 PM,1.103,2020-08-14 9:00:00 PM,2.603,2020-08-14 10:00:00 PM,2.767,2020-08-14 11:00:00 PM,8.421
PD3KSJ7K,HydroLand,Static Generator,2020-04-04 12:00:00 AM,498 Mountain Drive,42.5746,-83.9534,116.028,kWh,2020-08-14 12:00:00 AM,9.341,2020-08-14 1:00:00 AM,3.868,2020-08-14 2:00:00 AM,7.584,2020-08-14 3:00:00 AM,6.283,2020-08-14 4:00:00 AM,1.852,2020-08-14 5:00:00 AM,9.507,2020-08-14 6:00:00 AM,2.111,2020-08-14 7:00:00 AM,3.683,2020-08-14 8:00:00 AM,7.128,2020-08-14 9:00:00 AM,1.92,2020-08-14 10:00:00 AM,1.148,2020-08-14 11:00:00 AM,1.296,2020-08-14 12:00:00 PM,1.243,2020-08-14 1:00:00 PM,1.558,2020-08-14 2:00:00 PM,6.843,2020-08-14 3:00:00 PM,4.832,2020-08-14 4:00:00 PM,7.946,2020-08-14 5:00:00 PM,6.025,2020-08-14 6:00:00 PM,5.501,2020-08-14 7:00:00 PM,1.974,2020-08-14 8:00:00 PM,8.513,2020-08-14 9:00:00 PM,0.86,2020-08-14 10:00:00 PM,8.215,2020-08-14 11:00:00 PM,6.797
E7WZ0AJM,EnergyPlus,Ol Surgy,2020-03-27 12:00:00 AM,356 Real street,42.6319,-83.915,105.650,kWh,2020-08-14 12:00:00 AM,8.913,2020-08-14 1:00:00 AM,2.232,2020-08-14 2:00:00 AM,7.236,2020-08-14 3:00:00 AM,1.048,2020-08-14 4:00:00 AM,0.994,2020-08-14 5:00:00 AM,3.883,2020-08-14 6:00:00 AM,1.265,2020-08-14 7:00:00 AM,8.009,2020-08-14 8:00:00 AM,1.479,2020-08-14 9:00:00 AM,7.996,2020-08-14 10:00:00 AM,2.365,2020-08-14 11:00:00 AM,5.708,2020-08-14 12:00:00 PM,8.957,2020-08-14 1:00:00 PM,3.24,2020-08-14 2:00:00 PM,3.771,2020-08-14 3:00:00 PM,1.021,2020-08-14 4:00:00 PM,8.481,2020-08-14 5:00:00 PM,5.652,2020-08-14 6:00:00 PM,0.786,2020-08-14 7:00:00 PM,5.116,2020-08-14 8:00:00 PM,2.577,2020-08-14 9:00:00 PM,3.333,2020-08-14 10:00:00 PM,5.145,2020-08-14 11:00:00 PM,6.443
Z71601LE,EnergyPlus,Static Generator,2019-12-19 12:00:00 AM,974 Fake street,42.9810,-83.7221,105.922,kWh,2020-08-14 12:00:00 AM,2.913,2020-08-14 1:00:00 AM,9.9,2020-08-14 2:00:00 AM,1.264,2020-08-14 3:00:00 AM,4.694,2020-08-14 4:00:00 AM,8.967,2020-08-14 5:00:00 AM,4.873,2020-08-14 6:00:00 AM,4.303,2020-08-14 7:00:00 AM,3.782,2020-08-14 8:00:00 AM,0.211,2020-08-14 9:00:00 AM,8.494,2020-08-14 10:00:00 AM,2.766,2020-08-14 11:00:00 AM,5.398,2020-08-14 12:00:00 PM,7.908,2020-08-14 1:00:00 PM,2.731,2020-08-14 2:00:00 PM,1.203,2020-08-14 3:00:00 PM,8.336,2020-08-14 4:00:00 PM,5.579,2020-08-14 5:00:00 PM,7.085,2020-08-14 6:00:00 PM,0.792,2020-08-14 7:00:00 PM,3.931,2020-08-14 8:00:00 PM,1.814,2020-08-14 9:00:00 PM,6.187,2020-08-14 10:00:00 PM,2.236,2020-08-14 11:00:00 PM,0.555
NQDONXO9,SpringfieldPower,AAA Battery,2019-11-02 12:00:00 AM,521 Fake street,42.8638,-83.6176,95.552,kWh,2020-08-14 12:00:00 AM,1.57,2020-08-14 1:00:00 AM,2.812,2020-08-14 2:00:00 AM,5.396,2020-08-14 3:00:00 AM,7.483,2020-08-14 4:00:00 AM,0.534,2020-08-14 5:00:00 AM,4.687,2020-08-14 6:00:00 AM,2.277,2020-08-14 7:00:00 AM,5.371,2020-08-14 8:00:00 AM,8.58,2020-08-14 9:00:00 AM,0.424,2020-08-14 10:00:00 AM,6.771,2020-08-14 11:00:00 AM,1.007,2020-08-14 12:00:00 PM,2.655,2020-08-14 1:00:00 PM,0.484,2020-08-14 2:00:00 PM,5.879,2020-08-14 3:00:00 PM,5.406,2020-08-14 4:00:00 PM,6.724,2020-08-14 5:00:00 PM,7.664,2020-08-14 6:00:00 PM,0.708,2020-08-14 7:00:00 PM,0.891,2020-08-14 8:00:00 PM,4.252,2020-08-14 9:00:00 PM,3.822,2020-08-14 10:00:00 PM,0.222,2020-08-14 11:00:00 PM,9.933
MQKY8RVZ,WindWindWind,Powernator 2000,2019-09-14 12:00:00 AM,112 Spooner Street,42.8703,-83.1701,109.886,kWh,2020-08-14 12:00:00 AM,5.866,2020-08-14 1:00:00 AM,1.525,2020-08-14 2:00:00 AM,9.342,2020-08-14 3:00:00 AM,2.469,2020-08-14 4:00:00 AM,3.656,2020-08-14 5:00:00 AM,7.074,2020-08-14 6:00:00 AM,5.645,2020-08-14 7:00:00 AM,1.372,2020-08-14 8:00:00 AM,9.259,2020-08-14 9:00:00 AM,2.79,2020-08-14 10:00:00 AM,3.022,2020-08-14 11:00:00 AM,1.147,2020-08-14 12:00:00 PM,7.549,2020-08-14 1:00:00 PM,0.604,2020-08-14 2:00:00 PM,7.747,2020-08-14 3:00:00 PM,1.924,2020-08-14 4:00:00 PM,7.747,2020-08-14 5:00:00 PM,2.59,2020-08-14 6:00:00 PM,5.461,2020-08-14 7:00:00 PM,3.925,2020-08-14 8:00:00 PM,6.068,2020-08-14 9:00:00 PM,1.665,2020-08-14 10:00:00 PM,5.547,2020-08-14 11:00:00 PM,5.892
NP9OGER6,SpringfieldPower,Static Generator,2020-02-21 12:00:00 AM,936 Evergreen terrace,42.1352,-83.6564,136.243,kWh,2020-08-14 12:00:00 AM,2.859,2020-08-14 1:00:00 AM,7.911,2020-08-14 2:00:00 AM,3.092,2020-08-14 3:00:00 AM,3.761,2020-08-14 4:00:00 AM,3.938,2020-08-14 5:00:00 AM,6.455,2020-08-14 6:00:00 AM,3.711,2020-08-14 7:00:00 AM,8.437,2020-08-14 8:00:00 AM,6.418,2020-08-14 9:00:00 AM,9.192,2020-08-14 10:00:00 AM,8.983,2020-08-14 11:00:00 AM,1.474,2020-08-14 12:00:00 PM,8.527,2020-08-14 1:00:00 PM,0.954,2020-08-14 2:00:00 PM,4.778,2020-08-14 3:00:00 PM,5.632,2020-08-14 4:00:00 PM,4.2,2020-08-14 5:00:00 PM,5.976,2020-08-14 6:00:00 PM,3.45,2020-08-14 7:00:00 PM,8.746,2020-08-14 8:00:00 PM,9.22,2020-08-14 9:00:00 PM,7.325,2020-08-14 10:00:00 PM,1.579,2020-08-14 11:00:00 PM,9.625
22OLFU4Z,WindWindWind,Static Generator,2020-05-12 12:00:00 AM,601 Real street,42.7903,-83.1608,106.315,kWh,2020-08-14 12:00:00 AM,9.436,2020-08-14 1:00:00 AM,0.01,2020-08-14 2:00:00 AM,5.997,2020-08-14 3:00:00 AM,3.329,2020-08-14 4:00:00 AM,4.872,2020-08-14 5:00:00 AM,2.761,2020-08-14 6:00:00 AM,9.786,2020-08-14 7:00:00 AM,6.231,2020-08-14 8:00:00 AM,8.034,2020-08-14 9:00:00 AM,3.241,2020-08-14 10:00:00 AM,0.33,2020-08-14 11:00:00 AM,0.64,2020-08-14 12:00:00 PM,3.387,2020-08-14 1:00:00 PM,1.458,2020-08-14 2:00:00 PM,2.604,2020-08-14 3:00:00 PM,7.343,2020-08-14 4:00:00 PM,5.532,2020-08-14 5:00:00 PM,6.331,2020-08-14 6:00:00 PM,3.466,2020-08-14 7:00:00 PM,5.762,2020-08-14 8:00:00 PM,5.908,2020-08-14 9:00:00 PM,2.422,2020-08-14 10:00:00 PM,0.585,2020-08-14 11:00:00 PM,6.85
CCHSJ45J,WindWindWind,Ol Surgy,2020-03-22 12:00:00 AM,873 Real street,42.3996,-83.6705,137.786,kWh,2020-08-14 12:00:00 AM,6.863,2020-08-14 1:00:00 AM,8.211,2020-08-14 2:00:00 AM,1.797,2020-08-14 3:00:00 AM,5.996,2020-08-14 4:00:00 AM,9.882,2020-08-14 5:00:00 AM,1.255,2020-08-14 6:00:00 AM,5.122,2020-08-14 7:00:00 AM,4.993,2020-08-14 8:00:00 AM,5.556,2020-08-14 9:00:00 AM,3.79,2020-08-14 10:00:00 AM,8.681,2020-08-14 11:00:00 AM,7.069,2020-08-14 12:00:00 PM,9.68,2020-08-14 1:00:00 PM,9.508,2020-08-14 2:00:00 PM,2.141,2020-08-14 3:00:00 PM,5.699,2020-08-14 4:00:00 PM,7.013,2020-08-14 5:00:00 PM,9.423,2020-08-14 6:00:00 PM,9.145,2020-08-14 7:00:00 PM,2.674,2020-08-14 8:00:00 PM,4.061,2020-08-14 9:00:00 PM,0.792,2020-08-14 10:00:00 PM,4.707,2020-08-14 11:00:00 PM,3.728
8Q1P60NO,EnergyPlus,AAA Battery,2019-12-19 12:00:00 AM,755 Evergreen terrace,42.6425,-83.701,118.834,kWh,2020-08-14 12:00:00 AM,5.594,2020-08-14 1:00:00 AM,5.532,2020-08-14 2:00:00 AM,5.816,2020-08-14 3:00:00 AM,6.411,2020-08-14 4:00:00 AM,1.288,2020-08-14 5:00:00 AM,3.82,2020-08-14 6:00:00 AM,1.281,2020-08-14 7:00:00 AM,9.082,2020-08-14 8:00:00 AM,3.146,2020-08-14 9:00:00 AM,4.155,2020-08-14 10:00:00 AM,8.667,2020-08-14 11:00:00 AM,6.998,2020-08-14 12:00:00 PM,9.312,2020-08-14 1:00:00 PM,4.075,2020-08-14 2:00:00 PM,1.322,2020-08-14 3:00:00 PM,2.644,2020-08-14 4:00:00 PM,6.07,2020-08-14 5:00:00 PM,3.503,2020-08-14 6:00:00 PM,8.068,2020-08-14 7:00:00 PM,6.312,2020-08-14 8:00:00 PM,5.405,2020-08-14 9:00:00 PM,3.581,2020-08-14 10:00:00 PM,0.779,2020-08-14 11:00:00 PM,5.973
39QTAKQF,EnergyPlus,AAA Battery,2020-04-08 12:00:00 AM,714 Mountain Drive,42.4380,-83.3419,107.328,kWh,2020-08-14 12:00:00 AM,9.907,2020-08-14 1:00:00 AM,8.401,2020-08-14 2:00:00 AM,5.393,2020-08-14 3:00:00 AM,4.526,2020-08-14 4:00:00 AM,0.187,2020-08-14 5:00:00 AM,0.351,2020-08-14 6:00:00 AM,0.446,2020-08-14 7:00:00 AM,4.552,2020-08-14 8:00:00 AM,0.044,2020-08-14 9:00:00 AM,0.213,2020-08-14 10:00:00 AM,6.981,2020-08-14 11:00:00 AM,0.531,2020-08-14 12:00:00 PM,4.046,2020-08-14 1:00:00 PM,6.041,2020-08-14 2:00:00 PM,0.113,2020-08-14 3:00:00 PM,5.295,2020-08-14 4:00:00 PM,2.013,2020-08-14 5:00:00 PM,4.753,2020-08-14 6:00:00 PM,9.842,2020-08-14 7:00:00 PM,8.299,2020-08-14 8:00:00 PM,1.363,2020-08-14 9:00:00 PM,9.258,2020-08-14 10:00:00 PM,5.747,2020-08-14 11:00:00 PM,9.026
A8ZXCBPP,EnergyPlus,Powernator 2000,2019-10-23 12:00:00 AM,791 Fake street,42.9054,-83.591,90.226,kWh,2020-08-14 12:00:00 AM,5.621,2020-08-14 1:00:00 AM,7.664,2020-08-14 2:00:00 AM,5.37,2020-08-14 3:00:00 AM,4.516,2020-08-14 4:00:00 AM,5.319,2020-08-14 5:00:00 AM,3.073,2020-08-14 6:00:00 AM,2.375,2020-08-14 7:00:00 AM,0.543,2020-08-14 8:00:00 AM,5.546,2020-08-14 9:00:00 AM,0.475,2020-08-14 10:00:00 AM,3.426,2020-08-14 11:00:00 AM,1.538,2020-08-14 12:00:00 PM,2.387,2020-08-14 1:00:00 PM,8.399,2020-08-14 2:00:00 PM,6.08,2020-08-14 3:00:00 PM,2.055,2020-08-14 4:00:00 PM,0.648,2020-08-14 5:00:00 PM,2.653,2020-08-14 6:00:00 PM,6.366,2020-08-14 7:00:00 PM,4.286,2020-08-14 8:00:00 PM,0.621,2020-08-14 9:00:00 PM,3.271,2020-08-14 10:00:00 PM,4.034,2020-08-14 11:00:00 PM,3.96
8VJ5O2HT,HydroLand,Ol Surgy,2020-03-14 12:00:00 AM,64 Evergreen terrace,42.4742,-83.428,131.300,kWh,2020-08-14 12:00:00 AM,5.953,2020-08-14 1:00:00 AM,7.863,2020-08-14 2:00:00 AM,9.02,2020-08-14 3:00:00 AM,1.532,2020-08-14 4:00:00 AM,5.935,2020-08-14 5:00:00 AM,7.164,2020-08-14 6:00:00 AM,8.985,2020-08-14 7:00:00 AM,1.792,2020-08-14 8:00:00 AM,5.998,2020-08-14 9:00:00 AM,5.609,2020-08-14 10:00:00 AM,8.027,2020-08-14 11:00:00 AM,7.51,2020-08-14 12:00:00 PM,5.256,2020-08-14 1:00:00 PM,3.645,2020-08-14 2:00:00 PM,4.767,2020-08-14 3:00:00 PM,9.969,2020-08-14 4:00:00 PM,2.349,2020-08-14 5:00:00 PM,3.63,2020-08-14 6:00:00 PM,1.41,2020-08-14 7:00:00 PM,4.996,2020-08-14 8:00:00 PM,9.285,2020-08-14 9:00:00 PM,0.491,2020-08-14 10:00:00 PM,3.534,2020-08-14 11:00:00 PM,6.58
13343PTV,WindWindWind,Powernator 2000,2020-07-31 12:00:00 AM,642 Fake street,42.1739,-83.8098,109.733,kWh,2020-08-14 12:00:00 AM,6.795,2020-08-14 1:00:00 AM,0.532,2020-08-14 2:00:00 AM,4.239,2020-08-14 3:00:00 AM,6.582,2020-08-14 4:00:00 AM,3.231,2020-08-14 5:00:00 AM,5.932,2020-08-14 6:00:00 AM,0.369,2020-08-14 7:00:00 AM,6.944,2020-08-14 8:00:00 AM,1.637,2020-08-14 9:00:00 AM,8.188,2020-08-14 10:00:00 AM,4.191,2020-08-14 11:00:00 AM,1.871,2020-08-14 12:00:00 PM,7.003,2020-08-14 1:00:00 PM,4.581,2020-08-14 2:00:00 PM,9.745,2020-08-14 3:00:00 PM,1.142,2020-08-14 4:00:00 PM,5.461,2020-08-14 5:00:00 PM,4.328,2020-08-14 6:00:00 PM,2.44,2020-08-14 7:00:00 PM,3.867,2020-08-14 8:00:00 PM,7.662,2020-08-14 9:00:00 PM,9.021,2020-08-14 10:00:00 PM,0.406,2020-08-14 11:00:00 PM,3.566
